chr2L	1849038	1849538	1
chr2L	2402856	2403356	1
chr2L	2399793	2400293	1
chr2L	2397318	2397818	1
chr2L	2405183	2405683	1
chr2L	2404537	2405037	1
chr2L	2404030	2404530	1
chr2L	2402086	2402586	1
chr2L	9253626	9254126	1
chr2L	9254656	9255156	1
chr2L	9256374	9256874	1
chr2L	9272040	9272540	1
chr2L	9271532	9272032	1
chr2L	9275310	9275810	1
chr2L	3914935	3915435	1
chr2L	3939146	3939646	1
chr2L	3991692	3992192	1
chr2L	11168096	11168596	1
chr2L	11171669	11172169	1
chr2L	11167562	11168062	1
chr2L	11168096	11168596	1
chr2L	11167562	11168062	1
chr2L	4852802	4853302	1
chr2L	4849864	4850364	1
chr2L	4857174	4857674	1
chr2L	4860882	4861382	1
chr2L	4850646	4851146	1
chr2L	4861727	4862227	1
chr2L	4855019	4855519	1
chr2L	4856542	4857042	1
chr2L	4851914	4852414	1
chr2L	4867545	4868045	1
chr2L	4873973	4874473	1
chr2L	4852802	4853302	1
chr2L	4849864	4850364	1
chr2L	4857174	4857674	1
chr2L	4860882	4861382	1
chr2L	4850646	4851146	1
chr2L	4861727	4862227	1
chr2L	4855019	4855519	1
chr2L	4856542	4857042	1
chr2L	4851914	4852414	1
chr2L	4867545	4868045	1
chr2L	4873973	4874473	1
chr2L	11811475	11811975	1
chr2L	11812189	11812689	1
chr2L	11815121	11815621	1
chr2L	11817214	11817714	1
chr2L	11821531	11822031	1
chr2L	11816284	11816784	1
chr2L	11828054	11828554	1
chr2L	11826902	11827402	1
chr2L	11813348	11813848	1
chr2L	11823499	11823999	1
chr2L	11820937	11821437	1
chr2L	11842573	11843073	1
chr2L	11874592	11875092	1
chr2L	11829016	11829516	1
chr2L	11811475	11811975	1
chr2L	11812189	11812689	1
chr2L	11815121	11815621	1
chr2L	11817214	11817714	1
chr2L	11821531	11822031	1
chr2L	11816284	11816784	1
chr2L	11828054	11828554	1
chr2L	11826902	11827402	1
chr2L	11813348	11813848	1
chr2L	11823499	11823999	1
chr2L	11820937	11821437	1
chr2L	11842573	11843073	1
chr2L	11874592	11875092	1
chr2L	11829016	11829516	1
chr2L	6875191	6875691	1
chr2L	6893807	6894307	1
chr2L	6886025	6886525	1
chr2L	6899443	6899943	1
chr2L	6908606	6909106	1
chr2L	6907477	6907977	1
chr2L	13461244	13461744	1
chr2L	13499510	13500010	1
chr2L	13501843	13502343	1
chr2L	13501224	13501724	1
chr2L	13500443	13500943	1
chr2L	15013251	15013751	1
chr2L	15023246	15023746	1
chr2L	15016028	15016528	1
chr2L	15017752	15018252	1
chr2L	15037688	15038188	1
chr2L	15035420	15035920	1
chr2L	15074719	15075219	1
chr2L	15083810	15084310	1
chr2L	15076879	15077379	1
chr2L	15076194	15076694	1
chr2L	15083259	15083759	1
chr2L	14039022	14039522	1
chr2L	14039906	14040406	1
chr2L	14043357	14043857	1
chr2L	14049735	14050235	1
chr2L	14045880	14046380	1
chr2L	14054443	14054943	1
chr2L	14050655	14051155	1
chr2L	14049104	14049604	1
chr2L	14047632	14048132	1
chr2L	14051333	14051833	1
chr2L	14044858	14045358	1
chr2L	14095118	14095618	1
chr2L	21683346	21683846	1
chr2L	21682688	21683188	1
chr2L	21681587	21682087	1
chr2L	21699698	21700198	1
chr2L	21725749	21726249	1
chr2L	21725057	21725557	1
chr2L	1019677	1020177	1
chr2L	1022950	1023450	1
chr2L	1015384	1015884	1
chr2L	2784117	2784617	1
chr2L	2797715	2798215	1
chr2L	2798454	2798954	1
chr2L	2786450	2786950	1
chr2L	2799356	2799856	1
chr2L	2802276	2802776	1
chr2L	2801276	2801776	1
chr2L	3718211	3718711	1
chr2L	3730009	3730509	1
chr2L	3726383	3726883	1
chr2L	2109911	2110411	1
chr2L	3718211	3718711	1
chr2L	3730009	3730509	1
chr2L	3726383	3726883	1
chr2L	2109911	2110411	1
chr2L	3755310	3755810	1
chr2L	3766912	3767412	1
chr2L	3766218	3766718	1
chr2L	3762940	3763440	1
chr2L	3771601	3772101	1
chr2L	3755310	3755810	1
chr2L	3766912	3767412	1
chr2L	3766218	3766718	1
chr2L	3762940	3763440	1
chr2L	3771601	3772101	1
chr2L	3755310	3755810	1
chr2L	3766912	3767412	1
chr2L	3766218	3766718	1
chr2L	3762940	3763440	1
chr2L	3771601	3772101	1
chr2L	3755310	3755810	1
chr2L	3766912	3767412	1
chr2L	3766218	3766718	1
chr2L	3762940	3763440	1
chr2L	3772383	3772883	1
chr2L	3771601	3772101	1
chr2L	3755310	3755810	1
chr2L	3766912	3767412	1
chr2L	3766218	3766718	1
chr2L	3762940	3763440	1
chr2L	3771601	3772101	1
chr2L	3766912	3767412	1
chr2L	3766218	3766718	1
chr2L	3762940	3763440	1
chr2L	3771601	3772101	1
chr2L	2316158	2316658	1
chr2L	2311362	2311862	1
chr2L	2314697	2315197	1
chr2L	2317100	2317600	1
chr2L	2314050	2314550	1
chr2L	2334944	2335444	1
chr2L	2356993	2357493	1
chr2L	2357529	2358029	1
chr2L	2360680	2361180	1
chr2L	2359956	2360456	1
chr2L	4403196	4403696	1
chr2L	4418198	4418698	1
chr2L	4416811	4417311	1
chr2L	4419255	4419755	1
chr2L	4417682	4418182	1
chr2L	4441384	4441884	1
chr2L	4440818	4441318	1
chr2L	4442396	4442896	1
chr2L	4852802	4853302	1
chr2L	4849864	4850364	1
chr2L	4857174	4857674	1
chr2L	4860882	4861382	1
chr2L	4850646	4851146	1
chr2L	4861727	4862227	1
chr2L	4855019	4855519	1
chr2L	4856542	4857042	1
chr2L	4851914	4852414	1
chr2L	4867545	4868045	1
chr2L	4873973	4874473	1
chr2L	5064049	5064549	1
chr2L	5067615	5068115	1
chr2L	5068177	5068677	1
chr2L	5065104	5065604	1
chr2L	5066990	5067490	1
chr2L	5063441	5063941	1
chr2L	5070877	5071377	1
chr2L	5073399	5073899	1
chr2L	5062917	5063417	1
chr2L	5072264	5072764	1
chr2L	5059961	5060461	1
chr2L	5064049	5064549	1
chr2L	5067615	5068115	1
chr2L	5068177	5068677	1
chr2L	5065104	5065604	1
chr2L	5066990	5067490	1
chr2L	5063441	5063941	1
chr2L	5070877	5071377	1
chr2L	5073399	5073899	1
chr2L	5062917	5063417	1
chr2L	5072264	5072764	1
chr2L	5317730	5318230	1
chr2L	5312459	5312959	1
chr2L	5317150	5317650	1
chr2L	5314395	5314895	1
chr2L	5313462	5313962	1
chr2L	5309224	5309724	1
chr2L	7220865	7221365	1
chr2L	7221814	7222314	1
chr2L	7222593	7223093	1
chr2L	7220266	7220766	1
chr2L	7240482	7240982	1
chr2L	7249298	7249798	1
chr2L	7245340	7245840	1
chr2L	7252121	7252621	1
chr2L	7243657	7244157	1
chr2L	7244203	7244703	1
chr2L	7241334	7241834	1
chr2L	7240482	7240982	1
chr2L	7245340	7245840	1
chr2L	7243657	7244157	1
chr2L	7244203	7244703	1
chr2L	7241334	7241834	1
chr2L	7240482	7240982	1
chr2L	7249298	7249798	1
chr2L	7245340	7245840	1
chr2L	7252121	7252621	1
chr2L	7243657	7244157	1
chr2L	7244203	7244703	1
chr2L	7241334	7241834	1
chr2L	7240482	7240982	1
chr2L	7241334	7241834	1
chr2L	7240482	7240982	1
chr2L	7241334	7241834	1
chr2L	7240482	7240982	1
chr2L	7241334	7241834	1
chr2L	7220865	7221365	1
chr2L	7221814	7222314	1
chr2L	7222593	7223093	1
chr2L	7220266	7220766	1
chr2L	7240482	7240982	1
chr2L	7241334	7241834	1
chr2L	8301468	8301968	1
chr2L	8305497	8305997	1
chr2L	8304689	8305189	1
chr2L	8302450	8302950	1
chr2L	8303404	8303904	1
chr2L	8300562	8301062	1
chr2L	8308360	8308860	1
chr2L	8307736	8308236	1
chr2L	8306251	8306751	1
chr2L	8301468	8301968	1
chr2L	8305497	8305997	1
chr2L	8304689	8305189	1
chr2L	8302450	8302950	1
chr2L	8303404	8303904	1
chr2L	8300562	8301062	1
chr2L	8308360	8308860	1
chr2L	8307736	8308236	1
chr2L	8306251	8306751	1
chr2L	9709152	9709652	1
chr2L	9710755	9711255	1
chr2L	9714623	9715123	1
chr2L	9711550	9712050	1
chr2L	9731172	9731672	1
chr2L	9728964	9729464	1
chr2L	9720659	9721159	1
chr2L	9721933	9722433	1
chr2L	9730589	9731089	1
chr2L	9744852	9745352	1
chr2L	9746409	9746909	1
chr2L	9743737	9744237	1
chr2L	9739527	9740027	1
chr2L	9853056	9853556	1
chr2L	9864255	9864755	1
chr2L	9863445	9863945	1
chr2L	9882290	9882790	1
chr2L	9886233	9886733	1
chr2L	9888021	9888521	1
chr2L	9879589	9880089	1
chr2L	9887514	9888014	1
chr2L	10096059	10096559	1
chr2L	10143335	10143835	1
chr2L	10180069	10180569	1
chr2L	10306371	10306871	1
chr2L	10305539	10306039	1
chr2L	10308782	10309282	1
chr2L	10308104	10308604	1
chr2L	10313033	10313533	1
chr2L	10312239	10312739	1
chr2L	10311414	10311914	1
chr2L	10309656	10310156	1
chr2L	10310768	10311268	1
chr2L	10306943	10307443	1
chr2L	11168096	11168596	1
chr2L	11167562	11168062	1
chr2L	11168096	11168596	1
chr2L	11171669	11172169	1
chr2L	11167562	11168062	1
chr2L	11185790	11186290	1
chr2L	11188498	11188998	1
chr2L	11175461	11175961	1
chr2L	11187954	11188454	1
chr2L	11186600	11187100	1
chr2L	11179003	11179503	1
chr2L	11184881	11185381	1
chr2L	11203585	11204085	1
chr2L	11191542	11192042	1
chr2L	11192447	11192947	1
chr2L	11193100	11193600	1
chr2L	11190568	11191068	1
chr2L	11193805	11194305	1
chr2L	11206286	11206786	1
chr2L	11190044	11190544	1
chr2L	11168096	11168596	1
chr2L	11167562	11168062	1
chr2L	11811475	11811975	1
chr2L	11812189	11812689	1
chr2L	11815121	11815621	1
chr2L	11817214	11817714	1
chr2L	11821531	11822031	1
chr2L	11816284	11816784	1
chr2L	11828054	11828554	1
chr2L	11826902	11827402	1
chr2L	11813348	11813848	1
chr2L	11823499	11823999	1
chr2L	11820937	11821437	1
chr2L	11842573	11843073	1
chr2L	11874592	11875092	1
chr2L	11829016	11829516	1
chr2L	12142511	12143011	1
chr2L	12172134	12172634	1
chr2L	12173015	12173515	1
chr2L	12156442	12156942	1
chr2L	13005408	13005908	1
chr2L	12999347	12999847	1
chr2L	13004402	13004902	1
chr2L	13003677	13004177	1
chr2L	13000182	13000682	1
chr2L	12998088	12998588	1
chr2L	13002514	13003014	1
chr2L	13298825	13299325	1
chr2L	13299671	13300171	1
chr2L	13331857	13332357	1
chr2L	13331199	13331699	1
chr2L	13414955	13415455	1
chr2L	15074719	15075219	1
chr2L	15083810	15084310	1
chr2L	15076879	15077379	1
chr2L	15076194	15076694	1
chr2L	15083259	15083759	1
chr2L	15248813	15249313	1
chr2L	15251216	15251716	1
chr2L	15245938	15246438	1
chr2L	15256513	15257013	1
chr2L	15255847	15256347	1
chr2L	15254099	15254599	1
chr2L	15248813	15249313	1
chr2L	15251216	15251716	1
chr2L	15245938	15246438	1
chr2L	15255847	15256347	1
chr2L	15254099	15254599	1
chr2L	15643570	15644070	1
chr2L	15643570	15644070	1
chr2L	16167774	16168274	1
chr2L	16168289	16168789	1
chr2L	16167774	16168274	1
chr2L	16168289	16168789	1
chr2L	16167774	16168274	1
chr2L	16168289	16168789	1
chr2L	16167774	16168274	1
chr2L	16168289	16168789	1
chr2L	16167774	16168274	1
chr2L	16168289	16168789	1
chr2L	16167774	16168274	1
chr2L	16168289	16168789	1
chr2L	21380333	21380833	1
chr2L	21377724	21378224	1
chr2L	21380895	21381395	1
chr2L	2784117	2784617	1
chr2L	2797715	2798215	1
chr2L	2798454	2798954	1
chr2L	2786450	2786950	1
chr2L	2799356	2799856	1
chr2L	2802276	2802776	1
chr2L	2801276	2801776	1
chr2L	2770074	2770574	1
chr2L	2769182	2769682	1
chr2L	2784117	2784617	1
chr2L	2797715	2798215	1
chr2L	2798454	2798954	1
chr2L	2786450	2786950	1
chr2L	2799356	2799856	1
chr2L	2802276	2802776	1
chr2L	2801276	2801776	1
chr2L	3172321	3172821	1
chr2L	3199466	3199966	1
chr2L	5064049	5064549	1
chr2L	5067615	5068115	1
chr2L	5068177	5068677	1
chr2L	5065104	5065604	1
chr2L	5066990	5067490	1
chr2L	5063441	5063941	1
chr2L	5070877	5071377	1
chr2L	5073399	5073899	1
chr2L	5062917	5063417	1
chr2L	5072264	5072764	1
chr2L	5064049	5064549	1
chr2L	5067615	5068115	1
chr2L	5068177	5068677	1
chr2L	5065104	5065604	1
chr2L	5066990	5067490	1
chr2L	5063441	5063941	1
chr2L	5070877	5071377	1
chr2L	5073399	5073899	1
chr2L	5062917	5063417	1
chr2L	5072264	5072764	1
chr2L	6024054	6024554	1
chr2L	6034564	6035064	1
chr2L	6031188	6031688	1
chr2L	6037226	6037726	1
chr2L	6030292	6030792	1
chr2L	6601693	6602193	1
chr2L	6600817	6601317	1
chr2L	6565658	6566158	1
chr2L	6566592	6567092	1
chr2L	6601693	6602193	1
chr2L	6600817	6601317	1
chr2L	6893807	6894307	1
chr2L	6899443	6899943	1
chr2L	6908606	6909106	1
chr2L	6907477	6907977	1
chr2L	8317923	8318423	1
chr2L	8320287	8320787	1
chr2L	8319469	8319969	1
chr2L	8327630	8328130	1
chr2L	8324752	8325252	1
chr2L	8325853	8326353	1
chr2L	8327050	8327550	1
chr2L	8323871	8324371	1
chr2L	9253626	9254126	1
chr2L	9254656	9255156	1
chr2L	9256374	9256874	1
chr2L	9272040	9272540	1
chr2L	9271532	9272032	1
chr2L	9275310	9275810	1
chr2L	11168096	11168596	1
chr2L	11171669	11172169	1
chr2L	11167562	11168062	1
chr2L	14948708	14949208	1
chr2L	14953515	14954015	1
chr2L	14973136	14973636	1
chr2L	14965738	14966238	1
chr2L	14972292	14972792	1
chr2L	14974095	14974595	1
chr2L	14974627	14975127	1
chr2L	15074719	15075219	1
chr2L	15083810	15084310	1
chr2L	15076879	15077379	1
chr2L	15076194	15076694	1
chr2L	15083259	15083759	1
chr2L	15074719	15075219	1
chr2L	15083810	15084310	1
chr2L	15076879	15077379	1
chr2L	15076194	15076694	1
chr2L	15083259	15083759	1
chr2L	15182371	15182871	1
chr2L	15181183	15181683	1
chr2L	15200298	15200798	1
chr2L	15195591	15196091	1
chr2L	15643570	15644070	1
chr2L	15643570	15644070	1
chr2L	15643570	15644070	1
chr2L	16000243	16000743	1
chr2L	16042007	16042507	1
chr2L	16000243	16000743	1
chr2L	16042007	16042507	1
chr2L	13706333	13706833	1
chr2L	13704346	13704846	1
chr2L	13773222	13773722	1
chr2L	13778361	13778861	1
chr2L	13777226	13777726	1
chr2L	13771075	13771575	1
chr2L	13780451	13780951	1
chr2L	13782251	13782751	1
chr2L	13782949	13783449	1
chr2L	13779728	13780228	1
chr2L	13781330	13781830	1
chr2L	17130775	17131275	1
chr2L	18158249	18158749	1
chr2L	18156714	18157214	1
chr2L	18184542	18185042	1
chr2L	18186624	18187124	1
chr2L	18250845	18251345	1
chr2L	18275806	18276306	1
chr2L	18845160	18845660	1
chr2L	18845737	18846237	1
chr2L	18846347	18846847	1
chr2L	18851924	18852424	1
chr2L	18844379	18844879	1
chr2L	18854635	18855135	1
chr2L	18851217	18851717	1
chr2L	18852979	18853479	1
chr2L	18856431	18856931	1
chr2L	19517774	19518274	1
chr2L	19527586	19528086	1
chr2L	19526036	19526536	1
chr2L	19516245	19516745	1
chr2L	19524317	19524817	1
chr2L	19521328	19521828	1
chr2L	19524965	19525465	1
chr2L	19517089	19517589	1
chr2L	19519128	19519628	1
chr2L	19518297	19518797	1
chr2L	19522597	19523097	1
chr2L	20845408	20845908	1
chr2L	20851284	20851784	1
chr2L	20840294	20840794	1
chr2L	21683346	21683846	1
chr2L	21682688	21683188	1
chr2L	21681587	21682087	1
chr2L	21699698	21700198	1
chr2L	21725749	21726249	1
chr2L	21725057	21725557	1
chr2L	21683346	21683846	1
chr2L	21682688	21683188	1
chr2L	21681587	21682087	1
chr2L	21699698	21700198	1
chr2L	21725749	21726249	1
chr2L	21725057	21725557	1
chr2L	13461244	13461744	1
chr2L	13499510	13500010	1
chr2L	13501843	13502343	1
chr2L	13501224	13501724	1
chr2L	13500443	13500943	1
chr2L	13461244	13461744	1
chr2L	13499510	13500010	1
chr2L	13501843	13502343	1
chr2L	13501224	13501724	1
chr2L	13500443	13500943	1
chr2L	2784117	2784617	1
chr2L	2797715	2798215	1
chr2L	2798454	2798954	1
chr2L	2786450	2786950	1
chr2L	2799356	2799856	1
chr2L	2802276	2802776	1
chr2L	2801276	2801776	1
chr2L	14039022	14039522	1
chr2L	14039906	14040406	1
chr2L	14043357	14043857	1
chr2L	14049735	14050235	1
chr2L	14045880	14046380	1
chr2L	14054443	14054943	1
chr2L	14050655	14051155	1
chr2L	14049104	14049604	1
chr2L	14047632	14048132	1
chr2L	14051333	14051833	1
chr2L	14044858	14045358	1
chr2L	14095118	14095618	1
chr2L	3755310	3755810	1
chr2L	3730009	3730509	1
chr2L	3737376	3737876	1
chr2L	3755310	3755810	1
chr2L	13298825	13299325	1
chr2L	13299671	13300171	1
chr2L	13331857	13332357	1
chr2L	13331199	13331699	1
chr2L	2388464	2388964	1
chr2L	2391526	2392026	1
chr2L	2393235	2393735	1
chr2L	2393804	2394304	1
chr2L	2394969	2395469	1
chr2L	2392160	2392660	1
chr2L	2394462	2394962	1
chr2R	9231175	9231675	1
chr2R	9233358	9233858	1
chr2R	9226719	9227219	1
chr2R	9232763	9233263	1
chr2R	9239791	9240291	1
chr2R	9230413	9230913	1
chr2R	9245390	9245890	1
chr2R	9246959	9247459	1
chr2R	13535384	13535884	1
chr2R	13533681	13534181	1
chr2R	13532838	13533338	1
chr2R	13532838	13533338	1
chr2R	13510907	13511407	1
chr2R	13535384	13535884	1
chr2R	13533681	13534181	1
chr2R	13532838	13533338	1
chr2R	18002985	18003485	1
chr2R	17998340	17998840	1
chr2R	18004025	18004525	1
chr2R	18004827	18005327	1
chr2R	18008089	18008589	1
chr2R	24706393	24706893	1
chr2R	24704220	24704720	1
chr2R	24696888	24697388	1
chr2R	24699912	24700412	1
chr2R	24705395	24705895	1
chr2R	24720855	24721355	1
chr2R	24718055	24718555	1
chr2R	24710710	24711210	1
chr2R	24719449	24719949	1
chr2R	24707379	24707879	1
chr2R	24716849	24717349	1
chr2R	24711583	24712083	1
chr2R	24710083	24710583	1
chr2R	24712864	24713364	1
chr2R	24709288	24709788	1
chr2R	24725084	24725584	1
chr2R	24736295	24736795	1
chr2R	24727280	24727780	1
chr2R	24738851	24739351	1
chr2R	24737401	24737901	1
chr2R	24724470	24724970	1
chr2R	9517744	9518244	1
chr2R	9515248	9515748	1
chr2R	9508917	9509417	1
chr2R	9511974	9512474	1
chr2R	9513048	9513548	1
chr2R	9532678	9533178	1
chr2R	9522912	9523412	1
chr2R	9533936	9534436	1
chr2R	9525265	9525765	1
chr2R	9533277	9533777	1
chr2R	9526919	9527419	1
chr2R	9530033	9530533	1
chr2R	9521615	9522115	1
chr2R	9538666	9539166	1
chr2R	9537567	9538067	1
chr2R	9539389	9539889	1
chr2R	9538125	9538625	1
chr2R	9519025	9519525	1
chr2R	9534994	9535494	1
chr2R	22872991	22873491	1
chr2R	22884270	22884770	1
chr2R	22882815	22883315	1
chr2R	22880240	22880740	1
chr2R	22882272	22882772	1
chr2R	22874718	22875218	1
chr2R	22876750	22877250	1
chr2R	22871624	22872124	1
chr2R	25032092	25032592	1
chr2R	25031079	25031579	1
chr2R	25033267	25033767	1
chr2R	25037536	25038036	1
chr2R	25035737	25036237	1
chr2R	25041826	25042326	1
chr2R	25038041	25038541	1
chr2R	25042742	25043242	1
chr2R	25038616	25039116	1
chr2R	25036965	25037465	1
chr2R	25041314	25041814	1
chr2R	25034505	25035005	1
chr2R	16922202	16922702	1
chr2R	16934851	16935351	1
chr2R	16924447	16924947	1
chr2R	15164441	15164941	1
chr2R	15154800	15155300	1
chr2R	15164441	15164941	1
chr2R	7834731	7835231	1
chr2R	16552126	16552626	1
chr2R	16561786	16562286	1
chr2R	16567754	16568254	1
chr2R	16566420	16566920	1
chr2R	16565042	16565542	1
chr2R	9556667	9557167	1
chr2R	9563795	9564295	1
chr2R	9560619	9561119	1
chr2R	9562132	9562632	1
chr2R	9561432	9561932	1
chr2R	9563007	9563507	1
chr2R	9557977	9558477	1
chr2R	10003031	10003531	1
chr2R	10025588	10026088	1
chr2R	10021969	10022469	1
chr2R	10026306	10026806	1
chr2R	10013185	10013685	1
chr2R	10028814	10029314	1
chr2R	10723144	10723644	1
chr2R	10718466	10718966	1
chr2R	10724389	10724889	1
chr2R	10723707	10724207	1
chr2R	10729590	10730090	1
chr2R	10721700	10722200	1
chr2R	10728691	10729191	1
chr2R	10730673	10731173	1
chr2R	10719943	10720443	1
chr2R	10720576	10721076	1
chr2R	10731191	10731691	1
chr2R	19029011	19029511	1
chr2R	24392830	24393330	1
chr2R	24388940	24389440	1
chr2R	24389822	24390322	1
chr2R	24407484	24407984	1
chr2R	24404986	24405486	1
chr2R	24406397	24406897	1
chr2R	24411349	24411849	1
chr2R	24402269	24402769	1
chr2R	24694083	24694583	1
chr2R	24696888	24697388	1
chr2R	24693378	24693878	1
chr2R	9231175	9231675	1
chr2R	9233358	9233858	1
chr2R	9226719	9227219	1
chr2R	9232763	9233263	1
chr2R	9239791	9240291	1
chr2R	9230413	9230913	1
chr2R	9245390	9245890	1
chr2R	9246959	9247459	1
chr2R	7834731	7835231	1
chr2R	7852121	7852621	1
chr2R	7887676	7888176	1
chr2R	7880987	7881487	1
chr2R	7888269	7888769	1
chr2R	7885847	7886347	1
chr2R	7880391	7880891	1
chr2R	7834731	7835231	1
chr2R	7852121	7852621	1
chr2R	7887676	7888176	1
chr2R	7880987	7881487	1
chr2R	7888269	7888769	1
chr2R	7885847	7886347	1
chr2R	7880391	7880891	1
chr2R	9517744	9518244	1
chr2R	9515248	9515748	1
chr2R	9502734	9503234	1
chr2R	9508917	9509417	1
chr2R	9503801	9504301	1
chr2R	9504949	9505449	1
chr2R	9511974	9512474	1
chr2R	9513048	9513548	1
chr2R	9532678	9533178	1
chr2R	9522912	9523412	1
chr2R	9533936	9534436	1
chr2R	9525265	9525765	1
chr2R	9533277	9533777	1
chr2R	9526919	9527419	1
chr2R	9530033	9530533	1
chr2R	9521615	9522115	1
chr2R	9538666	9539166	1
chr2R	9537567	9538067	1
chr2R	9539389	9539889	1
chr2R	9543189	9543689	1
chr2R	9538125	9538625	1
chr2R	9542255	9542755	1
chr2R	9519025	9519525	1
chr2R	9534994	9535494	1
chr2R	10003031	10003531	1
chr2R	10025588	10026088	1
chr2R	10021969	10022469	1
chr2R	10026306	10026806	1
chr2R	10013185	10013685	1
chr2R	10028814	10029314	1
chr2R	10003031	10003531	1
chr2R	10025588	10026088	1
chr2R	10021969	10022469	1
chr2R	10026306	10026806	1
chr2R	10013185	10013685	1
chr2R	10028814	10029314	1
chr2R	16758560	16759060	1
chr2R	16757899	16758399	1
chr2R	16756134	16756634	1
chr2R	16759085	16759585	1
chr2R	16764587	16765087	1
chr2R	16765138	16765638	1
chr2R	16922202	16922702	1
chr2R	16934851	16935351	1
chr2R	16924447	16924947	1
chr2R	20423847	20424347	1
chr2R	20433423	20433923	1
chr2R	20432489	20432989	1
chr2R	20447412	20447912	1
chr2R	20464393	20464893	1
chr2R	20423847	20424347	1
chr2R	20433423	20433923	1
chr2R	20432489	20432989	1
chr2R	20447412	20447912	1
chr2R	20464393	20464893	1
chr2R	21983851	21984351	1
chr2R	21991209	21991709	1
chr2R	22012784	22013284	1
chr2R	22346019	22346519	1
chr2R	22342457	22342957	1
chr2R	22335551	22336051	1
chr2R	22346767	22347267	1
chr2R	22332886	22333386	1
chr2R	22340847	22341347	1
chr2R	22343642	22344142	1
chr2R	22338723	22339223	1
chr2R	22336334	22336834	1
chr2R	22344800	22345300	1
chr2R	22337607	22338107	1
chr2R	22331661	22332161	1
chr2R	22333419	22333919	1
chr2R	22348290	22348790	1
chr2R	22356837	22357337	1
chr2R	22354393	22354893	1
chr2R	22331013	22331513	1
chr2R	22346019	22346519	1
chr2R	22342457	22342957	1
chr2R	22335551	22336051	1
chr2R	22346767	22347267	1
chr2R	22340847	22341347	1
chr2R	22343642	22344142	1
chr2R	22338723	22339223	1
chr2R	22336334	22336834	1
chr2R	22344800	22345300	1
chr2R	22337607	22338107	1
chr2R	22360780	22361280	1
chr2R	22359695	22360195	1
chr2R	22348290	22348790	1
chr2R	22359074	22359574	1
chr2R	22356837	22357337	1
chr2R	22354393	22354893	1
chr2R	22361367	22361867	1
chr2R	22374102	22374602	1
chr2R	22370643	22371143	1
chr2R	22373591	22374091	1
chr2R	22372178	22372678	1
chr2R	22368154	22368654	1
chr2R	22367118	22367618	1
chr2R	22371497	22371997	1
chr2R	22375266	22375766	1
chr2R	22366178	22366678	1
chr2R	22368697	22369197	1
chr2R	22370129	22370629	1
chr2R	22373076	22373576	1
chr2R	23448531	23449031	1
chr2R	23911589	23912089	1
chr2R	23912630	23913130	1
chr2R	23908337	23908837	1
chr2R	23906879	23907379	1
chr2R	23909983	23910483	1
chr2R	23912105	23912605	1
chr2R	23908872	23909372	1
chr2R	23911012	23911512	1
chr2R	23923504	23924004	1
chr2R	23927014	23927514	1
chr2R	23924333	23924833	1
chr2R	23927799	23928299	1
chr2R	23925186	23925686	1
chr2R	5666258	5666758	1
chr2R	5667042	5667542	1
chr2R	5667619	5668119	1
chr2R	5671723	5672223	1
chr2R	5668398	5668898	1
chr2R	5812987	5813487	1
chr2R	5808068	5808568	1
chr2R	5811379	5811879	1
chr2R	5815451	5815951	1
chr2R	5805948	5806448	1
chr2R	5812207	5812707	1
chr2R	5804354	5804854	1
chr2R	5814445	5814945	1
chr2R	5828417	5828917	1
