FP002254	101	101	1
FP004714	101	101	1
FP001792	101	101	1
FP000673	101	101	1
FP003595	101	101	1
FP001760	101	101	1
FP001171	101	101	1
FP003008	101	101	1
FP001455	101	101	1
FP002801	101	101	1
FP000197	101	101	1
FP002259	101	101	1
FP003897	101	101	1
FP001821	101	101	1
FP003590	101	101	1
FP004387	101	101	1
FP004121	101	101	1
FP000094	101	101	1
FP004484	101	101	1
FP003772	101	101	1
FP001032	101	101	1
FP003887	101	101	1
FP000526	101	101	1
FP003773	101	101	1
FP004965	101	101	1
FP004037	101	101	1
FP004690	101	101	1
FP004240	101	101	1
FP003696	101	101	1
FP001698	101	101	1
FP004250	101	101	1
FP002015	101	101	1
FP001036	101	101	1
FP001315	101	101	1
FP004977	101	101	1
FP003912	101	101	1
FP002959	101	101	1
FP002379	101	101	1
FP001039	101	101	1
FP001505	101	101	1
FP003052	101	101	1
FP001728	101	101	1
FP001147	101	101	1
FP002118	101	101	1
FP002011	101	101	1
FP002520	101	101	1
FP002472	101	101	1
FP002953	101	101	1
FP000264	101	101	1
FP003224	101	101	1
FP003103	101	101	1
FP000142	101	101	1
FP004552	101	101	1
FP003488	101	101	1
FP000060	101	101	1
FP002547	101	101	1
FP002513	101	101	1
FP001767	101	101	1
FP000575	101	101	1
FP003930	101	101	1
FP003236	101	101	1
FP001278	101	101	1
FP002181	101	101	1
FP003426	101	101	1
FP004533	101	101	1
FP000157	101	101	1
FP004928	101	101	1
FP004079	101	101	1
FP004953	101	101	1
FP001697	101	101	1
FP004578	101	101	1
FP000225	101	101	1
FP001770	101	101	1
FP002534	101	101	1
FP001040	101	101	1
FP002010	101	101	1
FP000446	101	101	1
FP004512	101	101	1
FP002762	101	101	1
FP002589	101	101	1
FP001663	101	101	1
FP002662	101	101	1
FP002807	101	101	1
FP002188	101	101	1
FP004627	101	101	1
FP000540	101	101	1
FP000106	101	101	1
FP000481	101	101	1
FP002325	101	101	1
FP000137	101	101	1
FP003368	101	101	1
FP002139	101	101	1
FP004444	101	101	1
FP004349	101	101	1
FP001600	101	101	1
FP004730	101	101	1
FP002670	101	101	1
FP004571	101	101	1
FP000378	101	101	1
FP001091	101	101	1
FP002179	101	101	1
FP003529	101	101	1
FP002694	101	101	1
FP003550	101	101	1
FP000985	101	101	1
FP000454	101	101	1
FP002866	101	101	1
FP001712	101	101	1
FP003047	101	101	1
FP001180	101	101	1
FP000870	101	101	1
FP001090	101	101	1
FP000892	101	101	1
FP001391	101	101	1
FP001069	101	101	1
FP001191	101	101	1
FP003509	101	101	1
FP000235	101	101	1
FP000791	101	101	1
FP003065	101	101	1
FP000436	101	101	1
FP001463	101	101	1
FP002301	101	101	1
FP000534	101	101	1
FP000548	101	101	1
FP003376	101	101	1
FP001836	101	101	1
FP002234	101	101	1
FP001013	101	101	1
FP002205	101	101	1
FP002721	101	101	1
FP000878	101	101	1
FP000920	101	101	1
FP002432	101	101	1
FP004354	101	101	1
FP003975	101	101	1
FP001047	101	101	1
FP001938	101	101	1
FP003158	101	101	1
FP000124	101	101	1
FP002429	101	101	1
FP000614	101	101	1
FP004252	101	101	1
FP001897	101	101	1
FP004447	101	101	1
FP001702	101	101	1
FP004675	101	101	1
FP002891	101	101	1
FP002923	101	101	1
FP004526	101	101	1
FP002535	101	101	1
FP001596	101	101	1
FP003877	101	101	1
FP003111	101	101	1
FP003113	101	101	1
FP001736	101	101	1
FP004336	101	101	1
FP004641	101	101	1
FP004488	101	101	1
FP004592	101	101	1
FP003732	101	101	1
FP001922	101	101	1
FP003996	101	101	1
FP002997	101	101	1
FP002080	101	101	1
FP000674	101	101	1
FP002436	101	101	1
FP004140	101	101	1
FP002808	101	101	1
FP000489	101	101	1
FP004457	101	101	1
FP004233	101	101	1
FP002994	101	101	1
FP002516	101	101	1
FP004310	101	101	1
FP001424	101	101	1
FP004148	101	101	1
FP000363	101	101	1
FP001545	101	101	1
FP000773	101	101	1
FP001550	101	101	1
FP003847	101	101	1
FP001140	101	101	1
FP001735	101	101	1
FP003338	101	101	1
FP002821	101	101	1
FP002829	101	101	1
FP001152	101	101	1
FP003322	101	101	1
FP004186	101	101	1
FP001839	101	101	1
FP004749	101	101	1
FP004629	101	101	1
FP001467	101	101	1
FP003106	101	101	1
FP001441	101	101	1
FP003594	101	101	1
FP001004	101	101	1
FP003073	101	101	1
FP002863	101	101	1
FP004531	101	101	1
FP002828	101	101	1
FP000696	101	101	1
FP004585	101	101	1
FP002735	101	101	1
FP001713	101	101	1
FP003999	101	101	1
FP002394	101	101	1
FP003494	101	101	1
FP003913	101	101	1
FP004841	101	101	1
FP002591	101	101	1
FP004873	101	101	1
FP003827	101	101	1
FP003410	101	101	1
FP004732	101	101	1
FP002483	101	101	1
FP003098	101	101	1
FP002989	101	101	1
FP004918	101	101	1
FP003299	101	101	1
FP000242	101	101	1
FP004428	101	101	1
FP002144	101	101	1
FP004124	101	101	1
FP002030	101	101	1
FP003585	101	101	1
FP004697	101	101	1
FP004280	101	101	1
FP001043	101	101	1
FP004105	101	101	1
FP004345	101	101	1
FP002507	101	101	1
FP000579	101	101	1
FP004661	101	101	1
FP000724	101	101	1
FP004213	101	101	1
FP001640	101	101	1
FP001218	101	101	1
FP002884	101	101	1
FP002163	101	101	1
FP004099	101	101	1
FP000749	101	101	1
FP000298	101	101	1
FP000550	101	101	1
FP004224	101	101	1
FP001150	101	101	1
FP004698	101	101	1
FP001864	101	101	1
FP000356	101	101	1
FP003520	101	101	1
FP001588	101	101	1
FP003752	101	101	1
FP001137	101	101	1
FP003528	101	101	1
FP001811	101	101	1
FP000003	101	101	1
FP004234	101	101	1
FP000958	101	101	1
FP001620	101	101	1
FP003286	101	101	1
FP000984	101	101	1
FP003031	101	101	1
FP004684	101	101	1
FP003451	101	101	1
FP004048	101	101	1
FP002322	101	101	1
FP002984	101	101	1
FP000485	101	101	1
FP000599	101	101	1
FP000078	101	101	1
FP003888	101	101	1
FP001573	101	101	1
FP001891	101	101	1
FP000357	101	101	1
FP004136	101	101	1
FP000174	101	101	1
FP004896	101	101	1
FP004891	101	101	1
FP003221	101	101	1
FP004227	101	101	1
FP003970	101	101	1
FP004925	101	101	1
FP002357	101	101	1
FP003258	101	101	1
FP002021	101	101	1
FP001758	101	101	1
FP000622	101	101	1
FP000112	101	101	1
FP002546	101	101	1
FP000816	101	101	1
FP000233	101	101	1
FP002578	101	101	1
FP001705	101	101	1
FP004964	101	101	1
FP000677	101	101	1
FP003196	101	101	1
FP004236	101	101	1
FP003941	101	101	1
FP004053	101	101	1
FP001233	101	101	1
FP004137	101	101	1
FP001757	101	101	1
FP004823	101	101	1
FP002441	101	101	1
FP004419	101	101	1
FP001526	101	101	1
FP004975	101	101	1
FP000425	101	101	1
FP004185	101	101	1
FP001421	101	101	1
FP002523	101	101	1
FP000721	101	101	1
FP002524	101	101	1
FP000524	101	101	1
FP003836	101	101	1
FP001376	101	101	1
FP004514	101	101	1
FP004573	101	101	1
FP002187	101	101	1
FP000840	101	101	1
FP004117	101	101	1
FP003050	101	101	1
FP004504	101	101	1
FP003926	101	101	1
FP000341	101	101	1
FP004688	101	101	1
FP003843	101	101	1
FP001607	101	101	1
FP002731	101	101	1
FP004441	101	101	1
FP002598	101	101	1
FP002414	101	101	1
FP001939	101	101	1
FP000218	101	101	1
FP003667	101	101	1
FP000328	101	101	1
FP003295	101	101	1
FP004876	101	101	1
FP000374	101	101	1
FP002691	101	101	1
FP000782	101	101	1
FP001023	101	101	1
FP000312	101	101	1
FP003349	101	101	1
FP000400	101	101	1
FP000937	101	101	1
FP004543	101	101	1
FP001446	101	101	1
FP003201	101	101	1
FP002568	101	101	1
FP004503	101	101	1
FP003876	101	101	1
FP003978	101	101	1
FP001094	101	101	1
FP003173	101	101	1
FP000697	101	101	1
FP001911	101	101	1
FP004473	101	101	1
FP002089	101	101	1
FP000186	101	101	1
FP002820	101	101	1
FP003143	101	101	1
FP002672	101	101	1
FP003192	101	101	1
FP000662	101	101	1
FP000244	101	101	1
FP000933	101	101	1
FP002945	101	101	1
FP000917	101	101	1
FP004011	101	101	1
FP003915	101	101	1
FP001340	101	101	1
FP002333	101	101	1
FP004384	101	101	1
FP002798	101	101	1
FP004232	101	101	1
FP004364	101	101	1
FP004575	101	101	1
FP003089	101	101	1
FP003303	101	101	1
FP002484	101	101	1
FP002726	101	101	1
FP003439	101	101	1
FP002756	101	101	1
FP001871	101	101	1
FP002250	101	101	1
FP001893	101	101	1
FP003703	101	101	1
FP003049	101	101	1
FP000754	101	101	1
FP001168	101	101	1
FP000761	101	101	1
FP000314	101	101	1
FP001738	101	101	1
FP004653	101	101	1
FP000755	101	101	1
FP003573	101	101	1
FP000943	101	101	1
FP004844	101	101	1
FP004840	101	101	1
FP000113	101	101	1
FP003171	101	101	1
FP002511	101	101	1
FP002836	101	101	1
FP001473	101	101	1
FP001215	101	101	1
FP003284	101	101	1
FP002850	101	101	1
FP000032	101	101	1
FP003252	101	101	1
FP000994	101	101	1
FP001284	101	101	1
FP000397	101	101	1
FP002552	101	101	1
FP000465	101	101	1
FP000898	101	101	1
FP002825	101	101	1
FP004770	101	101	1
FP001616	101	101	1
FP002573	101	101	1
FP003379	101	101	1
FP000635	101	101	1
FP003993	101	101	1
FP004979	101	101	1
FP002936	101	101	1
FP001666	101	101	1
FP003676	101	101	1
FP003869	101	101	1
FP004427	101	101	1
FP001287	101	101	1
FP002191	101	101	1
FP002912	101	101	1
FP002175	101	101	1
FP004768	101	101	1
FP000447	101	101	1
FP002782	101	101	1
FP001932	101	101	1
FP003498	101	101	1
FP001682	101	101	1
FP001677	101	101	1
FP004789	101	101	1
FP000734	101	101	1
FP004667	101	101	1
FP001186	101	101	1
FP002489	101	101	1
FP004135	101	101	1
FP004076	101	101	1
FP001890	101	101	1
FP000569	101	101	1
FP000664	101	101	1
FP000797	101	101	1
FP003554	101	101	1
FP000932	101	101	1
FP000941	101	101	1
FP004521	101	101	1
FP003655	101	101	1
FP000220	101	101	1
FP004293	101	101	1
FP002823	101	101	1
FP004568	101	101	1
FP003400	101	101	1
FP003188	101	101	1
FP001756	101	101	1
FP000685	101	101	1
FP004680	101	101	1
FP001184	101	101	1
FP002958	101	101	1
FP000827	101	101	1
FP000279	101	101	1
FP000530	101	101	1
FP002610	101	101	1
FP001403	101	101	1
FP000786	101	101	1
FP000469	101	101	1
FP000789	101	101	1
FP003851	101	101	1
FP001561	101	101	1
FP002928	101	101	1
FP000502	101	101	1
FP000097	101	101	1
FP000450	101	101	1
FP004321	101	101	1
FP001358	101	101	1
FP004294	101	101	1
FP004043	101	101	1
FP004722	101	101	1
FP003744	101	101	1
FP001954	101	101	1
FP002651	101	101	1
FP001232	101	101	1
FP000718	101	101	1
FP001348	101	101	1
FP002775	101	101	1
FP000727	101	101	1
FP000584	101	101	1
FP003868	101	101	1
FP001594	101	101	1
FP001005	101	101	1
FP001743	101	101	1
FP003205	101	101	1
FP003826	101	101	1
FP001317	101	101	1
FP001942	101	101	1
FP001988	101	101	1
FP000774	101	101	1
FP004144	101	101	1
FP000979	101	101	1
FP000785	101	101	1
FP003747	101	101	1
FP000996	101	101	1
FP003793	101	101	1
FP001542	101	101	1
FP002608	101	101	1
FP001981	101	101	1
FP001176	101	101	1
FP000282	101	101	1
FP000175	101	101	1
FP000134	101	101	1
FP001196	101	101	1
FP001850	101	101	1
FP002861	101	101	1
FP004562	101	101	1
FP000199	101	101	1
FP001211	101	101	1
FP002338	101	101	1
FP000588	101	101	1
FP004611	101	101	1
FP003766	101	101	1
FP003336	101	101	1
FP002076	101	101	1
FP004792	101	101	1
FP002157	101	101	1
FP004376	101	101	1
FP004108	101	101	1
FP000253	101	101	1
FP003533	101	101	1
FP004774	101	101	1
FP004978	101	101	1
FP003039	101	101	1
FP001304	101	101	1
FP004961	101	101	1
FP002335	101	101	1
FP000737	101	101	1
FP002569	101	101	1
FP003782	101	101	1
FP004727	101	101	1
FP003894	101	101	1
FP002004	101	101	1
FP001578	101	101	1
FP000947	101	101	1
FP000105	101	101	1
FP004816	101	101	1
FP003889	101	101	1
FP002251	101	101	1
FP004481	101	101	1
FP000154	101	101	1
FP004331	101	101	1
FP001142	101	101	1
FP000271	101	101	1
FP001653	101	101	1
FP001598	101	101	1
FP001070	101	101	1
FP002430	101	101	1
FP004660	101	101	1
FP000587	101	101	1
FP001350	101	101	1
FP004410	101	101	1
FP000458	101	101	1
FP001951	101	101	1
FP002289	101	101	1
FP001870	101	101	1
FP002203	101	101	1
FP003852	101	101	1
FP004967	101	101	1
FP000844	101	101	1
FP004127	101	101	1
FP000104	101	101	1
FP003115	101	101	1
FP003905	101	101	1
FP001680	101	101	1
FP004527	101	101	1
FP003442	101	101	1
FP004952	101	101	1
FP003220	101	101	1
FP002893	101	101	1
FP000522	101	101	1
FP001124	101	101	1
FP004050	101	101	1
FP002954	101	101	1
FP003804	101	101	1
FP001925	101	101	1
FP004307	101	101	1
FP004765	101	101	1
FP000731	101	101	1
FP000354	101	101	1
FP003259	101	101	1
FP001300	101	101	1
FP000756	101	101	1
FP004648	101	101	1
FP002599	101	101	1
FP000074	101	101	1
FP003193	101	101	1
FP001489	101	101	1
FP004542	101	101	1
FP004358	101	101	1
FP001832	101	101	1
FP003637	101	101	1
FP004910	101	101	1
FP002213	101	101	1
FP001761	101	101	1
FP004691	101	101	1
FP003708	101	101	1
FP002654	101	101	1
FP000091	101	101	1
FP003150	101	101	1
FP003064	101	101	1
FP003981	101	101	1
FP002007	101	101	1
FP002602	101	101	1
FP003855	101	101	1
FP003833	101	101	1
FP002006	101	101	1
FP000505	101	101	1
FP002121	101	101	1
FP002597	101	101	1
FP000946	101	101	1
FP002625	101	101	1
FP002719	101	101	1
FP002385	101	101	1
FP002752	101	101	1
FP003835	101	101	1
FP000643	101	101	1
FP002890	101	101	1
FP001753	101	101	1
FP001239	101	101	1
FP004791	101	101	1
FP004536	101	101	1
FP003415	101	101	1
FP004065	101	101	1
FP003071	101	101	1
FP001936	101	101	1
FP003006	101	101	1
FP004778	101	101	1
FP004211	101	101	1
FP001503	101	101	1
FP001948	101	101	1
FP004801	101	101	1
FP003478	101	101	1
FP001098	101	101	1
FP002812	101	101	1
FP003940	101	101	1
FP001688	101	101	1
FP004775	101	101	1
FP000861	101	101	1
FP001119	101	101	1
FP002679	101	101	1
FP000911	101	101	1
FP003643	101	101	1
FP004094	101	101	1
FP004388	101	101	1
FP003527	101	101	1
FP000079	101	101	1
FP002946	101	101	1
FP000558	101	101	1
FP003105	101	101	1
FP001898	101	101	1
FP003707	101	101	1
FP001174	101	101	1
FP003278	101	101	1
FP003717	101	101	1
FP001706	101	101	1
FP004383	101	101	1
FP004429	101	101	1
FP004311	101	101	1
FP001029	101	101	1
FP000140	101	101	1
FP000960	101	101	1
FP001516	101	101	1
FP002275	101	101	1
FP000792	101	101	1
FP000521	101	101	1
FP004508	101	101	1
FP003245	101	101	1
FP004216	101	101	1
FP004559	101	101	1
FP002685	101	101	1
FP003335	101	101	1
FP003992	101	101	1
FP003068	101	101	1
FP003061	101	101	1
FP000658	101	101	1
FP000294	101	101	1
FP003764	101	101	1
FP003750	101	101	1
FP002706	101	101	1
FP001624	101	101	1
FP003462	101	101	1
FP004029	101	101	1
FP003350	101	101	1
FP000127	101	101	1
FP004980	101	101	1
FP003765	101	101	1
FP004862	101	101	1
FP002038	101	101	1
FP001067	101	101	1
FP000763	101	101	1
FP002759	101	101	1
FP001576	101	101	1
FP000496	101	101	1
FP001393	101	101	1
FP000642	101	101	1
FP000014	101	101	1
FP004302	101	101	1
FP003287	101	101	1
FP004551	101	101	1
FP001564	101	101	1
FP003694	101	101	1
FP004985	101	101	1
FP003001	101	101	1
FP000163	101	101	1
FP003739	101	101	1
FP002245	101	101	1
FP003464	101	101	1
FP004802	101	101	1
FP001902	101	101	1
FP001923	101	101	1
FP000156	101	101	1
FP000025	101	101	1
FP004958	101	101	1
FP002781	101	101	1
FP003107	101	101	1
FP003014	101	101	1
FP003611	101	101	1
FP001866	101	101	1
FP004036	101	101	1
FP004295	101	101	1
FP003700	101	101	1
FP002509	101	101	1
FP004650	101	101	1
FP002968	101	101	1
FP003901	101	101	1
FP001341	101	101	1
FP004471	101	101	1
FP004759	101	101	1
FP000905	101	101	1
FP003625	101	101	1
FP001059	101	101	1
FP004642	101	101	1
FP002406	101	101	1
FP002209	101	101	1
FP001377	101	101	1
FP003203	101	101	1
FP004796	101	101	1
FP003615	101	101	1
FP002603	101	101	1
FP004982	101	101	1
FP000728	101	101	1
FP001809	101	101	1
FP000250	101	101	1
FP002412	101	101	1
FP004786	101	101	1
FP001064	101	101	1
FP002636	101	101	1
FP001328	101	101	1
FP003622	101	101	1
FP000262	101	101	1
FP002611	101	101	1
FP003746	101	101	1
FP000372	101	101	1
FP002858	101	101	1
FP004867	101	101	1
FP003348	101	101	1
FP002733	101	101	1
FP002422	101	101	1
FP002389	101	101	1
FP001563	101	101	1
FP000621	101	101	1
FP002783	101	101	1
FP001122	101	101	1
FP000809	101	101	1
FP002882	101	101	1
FP002014	101	101	1
FP001543	101	101	1
FP002316	101	101	1
FP003059	101	101	1
FP000347	101	101	1
FP004723	101	101	1
FP004563	101	101	1
FP000040	101	101	1
FP000088	101	101	1
FP001011	101	101	1
FP001087	101	101	1
FP002249	101	101	1
FP003815	101	101	1
FP002661	101	101	1
FP004334	101	101	1
FP003555	101	101	1
FP002843	101	101	1
FP001990	101	101	1
FP002561	101	101	1
FP003658	101	101	1
FP003902	101	101	1
FP002054	101	101	1
FP004350	101	101	1
FP001732	101	101	1
FP004741	101	101	1
FP003931	101	101	1
FP002049	101	101	1
FP003332	101	101	1
FP001045	101	101	1
FP000998	101	101	1
FP003904	101	101	1
FP004742	101	101	1
FP004616	101	101	1
FP003029	101	101	1
FP002427	101	101	1
FP002647	101	101	1
FP002238	101	101	1
FP003657	101	101	1
FP000344	101	101	1
FP001717	101	101	1
FP004248	101	101	1
FP001819	101	101	1
FP000981	101	101	1
FP001810	101	101	1
FP003371	101	101	1
FP000993	101	101	1
FP000989	101	101	1
FP004483	101	101	1
FP001437	101	101	1
FP002554	101	101	1
FP000783	101	101	1
FP004230	101	101	1
FP000050	101	101	1
FP001795	101	101	1
FP001079	101	101	1
FP001603	101	101	1
FP004720	101	101	1
FP002287	101	101	1
FP002495	101	101	1
FP002130	101	101	1
FP001842	101	101	1
FP002315	101	101	1
FP001173	101	101	1
FP001302	101	101	1
FP001206	101	101	1
FP004826	101	101	1
FP001845	101	101	1
FP000217	101	101	1
FP003323	101	101	1
FP003167	101	101	1
FP001205	101	101	1
FP001221	101	101	1
FP004550	101	101	1
FP002869	101	101	1
FP000368	101	101	1
FP001969	101	101	1
FP000012	101	101	1
FP002493	101	101	1
chr2L	1007440	1007940	0
chr2L	10096057	10096557	0
chr2L	10143297	10143797	0
chr2L	1015243	1015743	0
chr2L	10180064	10180564	0
chr2L	1019150	1019650	0
chr2L	1019679	1020179	0
chr2L	1021737	1022237	0
chr2L	1022916	1023416	0
chr2L	1027594	1028094	0
chr2L	10305320	10305820	0
chr2L	10306954	10307454	0
chr2L	10308075	10308575	0
chr2L	10309696	10310196	0
chr2L	10310778	10311278	0
chr2L	10311421	10311921	0
chr2L	10313154	10313654	0
chr2L	10364641	10365141	0
chr2L	10365527	10366027	0
chr2L	10366042	10366542	0
chr2L	10366750	10367250	0
chr2L	10369040	10369540	0
chr2L	10372064	10372564	0
chr2L	10375330	10375830	0
chr2L	10376181	10376681	0
chr2L	1039448	1039948	0
chr2L	1043230	1043730	0
chr2L	1047766	1048266	0
chr2L	1048604	1049104	0
chr2L	1049798	1050298	0
chr2L	10801596	10802096	0
chr2L	1080373	1080873	0
chr2L	1080909	1081409	0
chr2L	1082443	1082943	0
chr2L	10837448	10837948	0
chr2L	10838026	10838526	0
chr2L	10838654	10839154	0
chr2L	10839951	10840451	0
chr2L	1084061	1084561	0
chr2L	1085327	1085827	0
chr2L	1086303	1086803	0
chr2L	1092372	1092872	0
chr2L	10963980	10964480	0
chr2L	10964593	10965093	0
chr2L	10966056	10966556	0
chr2L	10966671	10967171	0
chr2L	11167557	11168057	0
chr2L	11168098	11168598	0
chr2L	11171676	11172176	0
chr2L	11175456	11175956	0
chr2L	11179002	11179502	0
chr2L	11185111	11185611	0
chr2L	11185770	11186270	0
chr2L	11186282	11186782	0
chr2L	11187857	11188357	0
chr2L	11188538	11189038	0
chr2L	11189409	11189909	0
chr2L	11189914	11190414	0
chr2L	11190752	11191252	0
chr2L	11191557	11192057	0
chr2L	11192487	11192987	0
chr2L	11193093	11193593	0
chr2L	11193920	11194420	0
chr2L	11203562	11204062	0
chr2L	11813345	11813845	0
chr2L	11815275	11815775	0
chr2L	11816339	11816839	0
chr2L	11817032	11817532	0
chr2L	11820935	11821435	0
chr2L	11821829	11822329	0
chr2L	11823456	11823956	0
chr2L	11826801	11827301	0
chr2L	11828992	11829492	0
chr2L	11845876	11846376	0
chr2L	11874587	11875087	0
chr2L	11903142	11903642	0
chr2L	11928445	11928945	0
chr2L	12142509	12143009	0
chr2L	12156453	12156953	0
chr2L	12172125	12172625	0
chr2L	12172968	12173468	0
chr2L	12567668	12568168	0
chr2L	12568318	12568818	0
chr2L	12568848	12569348	0
chr2L	12569762	12570262	0
chr2L	12570939	12571439	0
chr2L	12998068	12998568	0
chr2L	13000214	13000714	0
chr2L	13003020	13003520	0
chr2L	13003674	13004174	0
chr2L	13004282	13004782	0
chr2L	13244574	13245074	0
chr2L	13246292	13246792	0
chr2L	13249705	13250205	0
chr2L	13251027	13251527	0
chr2L	13251569	13252069	0
chr2L	13298882	13299382	0
chr2L	13299651	13300151	0
chr2L	13331200	13331700	0
chr2L	13331839	13332339	0
chr2L	13349183	13349683	0
chr2L	13354656	13355156	0
chr2L	13355540	13356040	0
chr2L	13414925	13415425	0
chr2L	13445176	13445676	0
chr2L	13458630	13459130	0
chr2L	13461232	13461732	0
chr2L	13500020	13500520	0
chr2L	13500589	13501089	0
chr2L	13501900	13502400	0
chr2L	13704323	13704823	0
chr2L	13704915	13705415	0
chr2L	13706332	13706832	0
chr2L	13771064	13771564	0
chr2L	13772453	13772953	0
chr2L	13773243	13773743	0
chr2L	13775227	13775727	0
chr2L	13776081	13776581	0
chr2L	13777119	13777619	0
chr2L	13779742	13780242	0
chr2L	13780486	13780986	0
chr2L	13782922	13783422	0
chr2L	14039038	14039538	0
chr2L	14039902	14040402	0
chr2L	14043368	14043868	0
chr2L	14044854	14045354	0
chr2L	14045908	14046408	0
chr2L	14047609	14048109	0
chr2L	14049140	14049640	0
chr2L	14049722	14050222	0
chr2L	14050539	14051039	0
chr2L	14051224	14051724	0
chr2L	14054445	14054945	0
chr2L	14095116	14095616	0
chr2L	14097163	14097663	0
chr2L	14948712	14949212	0
chr2L	14953545	14954045	0
chr2L	14954076	14954576	0
chr2L	14965727	14966227	0
chr2L	14972272	14972772	0
chr2L	14973133	14973633	0
chr2L	14974077	14974577	0
chr2L	14974674	14975174	0
chr2L	15013268	15013768	0
chr2L	15016022	15016522	0
chr2L	15023199	15023699	0
chr2L	15035411	15035911	0
chr2L	15074711	15075211	0
chr2L	15083314	15083814	0
chr2L	15083821	15084321	0
chr2L	15097703	15098203	0
chr2L	15181153	15181653	0
chr2L	15182422	15182922	0
chr2L	15195642	15196142	0
chr2L	15200305	15200805	0
chr2L	15248818	15249318	0
chr2L	15250688	15251188	0
chr2L	15251198	15251698	0
chr2L	15254059	15254559	0
chr2L	15255845	15256345	0
chr2L	15256546	15257046	0
chr2L	15552364	15552864	0
chr2L	15643567	15644067	0
chr2L	15908942	15909442	0
chr2L	15911446	15911946	0
chr2L	15913434	15913934	0
chr2L	16000241	16000741	0
chr2L	16042006	16042506	0
chr2L	16168288	16168788	0
chr2L	16660135	16660635	0
chr2L	16664845	16665345	0
chr2L	16665721	16666221	0
chr2L	16677195	16677695	0
chr2L	16679006	16679506	0
chr2L	16972747	16973247	0
